2020-04-11T13:13:43,749004,17283,-1,0
2020-04-11T13:13:44,749004,17283,0,0
2020-04-11T13:13:47,749004,17283,0,0
2020-04-11T13:13:49,749004,17283,0,0
2020-04-11T13:13:51,749004,17283,0,0
2020-04-11T13:13:54,749004,17283,0,0
2020-04-11T13:13:55,749004,17283,0,0
2020-04-11T13:13:59,749004,17283,0,0
2020-04-11T13:14:01,749004,17283,0,0
2020-04-11T13:14:02,749004,17283,0,0
2020-04-11T13:14:06,749004,17283,0,0
2020-04-11T13:14:08,749004,17283,0,0
2020-04-11T13:14:10,749004,17283,0,0
2020-04-11T13:14:11,749004,17283,0,0
2020-04-11T13:14:14,749004,17282,0,-50
2020-04-11T13:14:17,749004,17282,0,0
2020-04-11T13:14:19,749004,17282,0,0
2020-04-11T13:14:22,749004,17282,0,0
2020-04-11T13:14:24,749004,17282,0,0
2020-04-11T13:14:26,749004,17282,0,0
2020-04-11T13:14:28,749004,17282,0,0
2020-04-11T13:14:31,749004,17279,0,-150
2020-04-11T13:14:34,749004,17279,0,0
2020-04-11T13:14:36,749004,17279,0,0
2020-04-11T13:14:38,749004,17279,0,0
2020-04-11T13:14:41,749004,17279,0,0
2020-04-11T13:14:43,748889,17279,-115,0
2020-04-11T13:14:46,748889,17279,0,0
2020-04-11T13:14:48,748889,17279,0,0
2020-04-11T13:14:50,748889,17279,0,0
2020-04-11T13:14:52,748889,17279,0,0
2020-04-11T13:14:55,748889,17279,0,0
2020-04-11T13:14:57,748889,17278,0,-50
2020-04-11T13:14:59,748889,17278,0,0
2020-04-11T13:15:02,748889,17277,0,-50
2020-04-11T13:15:04,748889,17277,0,0
2020-04-11T13:15:07,748889,17277,0,0
2020-04-11T13:15:09,748889,17277,0,0
2020-04-11T13:15:11,748800,17270,-89,-350
2020-04-11T13:15:13,748800,17270,0,0
2020-04-11T13:15:16,748800,17270,0,0
2020-04-11T13:15:18,748800,17270,0,0
2020-04-11T13:15:21,748800,17270,0,0
2020-04-11T13:15:23,748800,17270,0,0
2020-04-11T13:15:26,748800,17270,0,0
2020-04-11T13:15:28,748800,17270,0,0
2020-04-11T13:15:31,748800,17271,0,50
2020-04-11T13:15:33,748800,17271,0,0
2020-04-11T13:15:35,748800,17271,0,0
2020-04-11T13:15:38,748888,17270,88,-50
2020-04-11T13:15:40,748888,17270,0,0
2020-04-11T13:15:43,748490,17270,-398,0
2020-04-11T13:15:45,748490,17269,0,-50
2020-04-11T13:15:47,748490,17270,0,50
2020-04-11T13:15:49,748490,17262,0,-400
2020-04-11T13:15:52,748490,17262,0,0
2020-04-11T13:15:54,748490,17262,0,0
2020-04-11T13:15:56,748490,17262,0,0
2020-04-11T13:15:59,748490,17257,0,-250
2020-04-11T13:16:01,748490,17251,0,-300
2020-04-11T13:16:04,748490,17251,0,0
2020-04-11T13:16:06,748490,17248,0,-150
2020-04-11T13:16:08,748490,17248,0,0
2020-04-11T13:16:11,748490,17248,0,0
2020-04-11T13:16:13,748257,17248,-233,0
2020-04-11T13:16:15,748257,17248,0,0
2020-04-11T13:16:17,748257,17248,0,0
2020-04-11T13:16:20,748257,17240,0,-400
2020-04-11T13:16:22,748257,17244,0,200
2020-04-11T13:16:24,748257,17244,0,0
2020-04-11T13:16:28,748257,17244,0,0
2020-04-11T13:16:30,748257,17244,0,0
2020-04-11T13:16:32,748257,17241,0,-150
2020-04-11T13:16:34,748257,17241,0,0
2020-04-11T13:16:36,748257,17242,0,50
2020-04-11T13:16:39,748257,17242,0,0
2020-04-11T13:16:41,748257,17242,0,0
2020-04-11T13:16:44,748190,17240,-67,-100
2020-04-11T13:16:47,748190,17240,0,0
2020-04-11T13:16:48,748190,17240,0,0
2020-04-11T13:16:51,748190,17228,0,-600
2020-04-11T13:16:54,748190,17228,0,0
2020-04-11T13:16:56,748190,17228,0,0
2020-04-11T13:16:59,748190,17228,0,0
2020-04-11T13:17:01,748190,17222,0,-300
2020-04-11T13:17:02,748190,17222,0,0
2020-04-11T13:17:05,748212,17222,22,0
2020-04-11T13:17:07,748212,17222,0,0
2020-04-11T13:17:10,748212,17222,0,0
2020-04-11T13:17:12,748217,17222,5,0
2020-04-11T13:17:15,748217,17222,0,0
2020-04-11T13:17:17,748217,17222,0,0
2020-04-11T13:17:20,748217,17222,0,0
2020-04-11T13:17:22,748217,17227,0,250
2020-04-11T13:17:24,748217,17227,0,0
2020-04-11T13:17:27,748217,17230,0,150
2020-04-11T13:17:29,748217,17230,0,0
2020-04-11T13:17:31,748233,17230,16,0
2020-04-11T13:17:34,748233,17230,0,0
2020-04-11T13:17:37,748233,17249,0,950
2020-04-11T13:17:38,748233,17249,0,0
2020-04-11T13:17:41,748846,17249,613,0
2020-04-11T13:17:43,748846,17249,0,0
2020-04-11T13:17:50,748841,17242,-5,-350
2020-04-11T13:17:53,748841,17242,0,0
2020-04-11T13:17:55,748841,17242,0,0
2020-04-11T13:17:57,748841,17242,0,0
2020-04-11T13:17:59,748841,17242,0,0
2020-04-11T13:18:02,748841,17242,0,0
2020-04-11T13:18:04,748841,17242,0,0
2020-04-11T13:18:06,748841,17245,0,150
2020-04-11T13:18:09,748841,17245,0,0
2020-04-11T13:18:11,748841,17245,0,0
2020-04-11T13:18:13,748841,17245,0,0
2020-04-11T13:18:15,748841,17245,0,0
2020-04-11T13:18:19,748841,17247,0,100
2020-04-11T13:18:21,748841,17247,0,0
2020-04-11T13:18:23,748841,17247,0,0
2020-04-11T13:18:25,748841,17247,0,0
2020-04-11T13:18:28,748841,17247,0,0
2020-04-11T13:18:30,748841,17246,0,-50
2020-04-11T13:18:32,748841,17246,0,0
2020-04-11T13:18:34,748841,17246,0,0
2020-04-11T13:18:37,748841,17246,0,0
2020-04-11T13:18:39,748841,17246,0,0
2020-04-11T13:18:42,748841,17246,0,0
2020-04-11T13:18:44,748841,17246,0,0
2020-04-11T13:18:47,748841,17246,0,0
2020-04-11T13:18:49,748841,17246,0,0
2020-04-11T13:18:51,748841,17246,0,0
2020-04-11T13:18:53,748841,17246,0,0
2020-04-11T13:18:56,748841,17246,0,0
2020-04-11T13:18:58,748841,17246,0,0
2020-04-11T13:19:01,748788,17246,-53,0
2020-04-11T13:19:03,748788,17246,0,0
2020-04-11T13:19:06,748841,17246,53,0
2020-04-11T13:19:07,748841,17246,0,0
2020-04-11T13:19:10,748841,17250,0,200
2020-04-11T13:19:13,748841,17250,0,0
2020-04-11T13:19:15,748841,17250,0,0
2020-04-11T13:19:17,748841,17250,0,0
2020-04-11T13:19:19,748841,17250,0,0
2020-04-11T13:19:22,748841,17252,0,100
2020-04-11T13:19:23,748841,17252,0,0
2020-04-11T13:19:26,748841,17252,0,0
2020-04-11T13:19:29,748841,17252,0,0
2020-04-11T13:19:31,748841,17252,0,0
2020-04-11T13:19:33,748841,17252,0,0
2020-04-11T13:19:36,748841,17252,0,0
2020-04-11T13:19:38,748841,17252,0,0
2020-04-11T13:19:40,748841,17252,0,0
2020-04-11T13:19:42,748841,17252,0,0
2020-04-11T13:19:45,748841,17252,0,0
2020-04-11T13:19:47,748841,17252,0,0
2020-04-11T13:19:50,748841,17252,0,0
2020-04-11T13:19:52,748841,17252,0,0
2020-04-11T13:19:55,748841,17252,0,0
2020-04-11T13:19:57,748841,17252,0,0
2020-04-11T13:19:59,748841,17252,0,0
2020-04-11T13:20:03,748841,17252,0,0
2020-04-11T13:20:04,748841,17252,0,0
2020-04-11T13:20:08,748842,17252,1,0
2020-04-11T13:20:10,748842,17252,0,0
2020-04-11T13:20:13,748842,17252,0,0
2020-04-11T13:20:15,748842,17246,0,-300
2020-04-11T13:20:18,748842,17246,0,0
2020-04-11T13:20:19,748842,17246,0,0
2020-04-11T13:20:32,748841,17246,-1,0
2020-04-11T13:20:35,748841,17246,0,0
2020-04-11T13:20:36,748841,17246,0,0
2020-04-11T13:20:38,748842,17246,1,0
2020-04-11T13:20:41,748842,17246,0,0
2020-04-11T13:20:43,748842,17246,0,0
2020-04-11T13:20:45,748842,17246,0,0
2020-04-11T13:20:48,748666,17246,-176,0
2020-04-11T13:20:50,748666,17246,0,0
2020-04-11T13:20:53,748666,17246,0,0
2020-04-11T13:20:55,748666,17246,0,0
2020-04-11T13:20:57,748707,17246,41,0
2020-04-11T13:20:59,748741,17246,34,0
2020-04-11T13:21:02,748842,17246,101,0
2020-04-11T13:21:04,748842,17246,0,0
2020-04-11T13:21:07,748842,17246,0,0
2020-04-11T13:21:09,748842,17246,0,0
2020-04-11T13:21:12,749139,17246,297,0
2020-04-11T13:21:15,749139,17246,0,0
2020-04-11T13:21:17,749139,17246,0,0
2020-04-11T13:21:19,749139,17246,0,0
2020-04-11T13:21:21,749139,17246,0,0
2020-04-11T13:21:24,749139,17246,0,0
2020-04-11T13:21:27,749185,17246,46,0
2020-04-11T13:21:29,749139,17251,-46,250
2020-04-11T13:21:33,749139,17251,0,0
2020-04-11T13:21:35,749139,17251,0,0
2020-04-11T13:21:37,749139,17254,0,150
2020-04-11T13:21:39,749139,17255,0,50
2020-04-11T13:21:42,749139,17255,0,0
2020-04-11T13:21:44,749139,17255,0,0
2020-04-11T13:21:46,749139,17255,0,0
2020-04-11T13:21:49,749139,17255,0,0
2020-04-11T13:21:51,749139,17255,0,0
2020-04-11T13:21:54,748969,17255,-170,0
2020-04-11T13:21:56,748969,17255,0,0
2020-04-11T13:21:59,748736,17250,-233,-250
2020-04-11T13:22:01,748736,17250,0,0
2020-04-11T13:22:03,748720,17250,-16,0
2020-04-11T13:22:05,748720,17250,0,0
2020-04-11T13:22:08,748720,17250,0,0
2020-04-11T13:22:10,748720,17250,0,0
2020-04-11T13:22:13,748720,17250,0,0
2020-04-11T13:22:15,748720,17250,0,0
2020-04-11T13:22:18,748720,17250,0,0
2020-04-11T13:22:20,748720,17250,0,0
2020-04-11T13:22:22,748720,17250,0,0
2020-04-11T13:22:25,748720,17250,0,0
2020-04-11T13:22:27,749110,17250,390,0
2020-04-11T13:22:30,748721,17250,-389,0
2020-04-11T13:22:33,749133,17250,412,0
2020-04-11T13:22:35,749133,17250,0,0
2020-04-11T13:22:38,749133,17250,0,0
2020-04-11T13:22:40,749133,17250,0,0
2020-04-11T13:22:42,749133,17246,0,-200
2020-04-11T13:22:44,749133,17246,0,0
2020-04-11T13:22:47,749133,17246,0,0
2020-04-11T13:22:49,749133,17246,0,0
2020-04-11T13:22:51,749133,17253,0,350
2020-04-11T13:22:54,749133,17253,0,0
2020-04-11T13:22:56,749133,17253,0,0
2020-04-11T13:22:59,749133,17253,0,0
2020-04-11T13:23:01,749133,17253,0,0
2020-04-11T13:23:03,749133,17253,0,0
2020-04-11T13:23:05,749133,17253,0,0
2020-04-11T13:23:07,749133,17253,0,0
2020-04-11T13:23:09,749133,17253,0,0
2020-04-11T13:23:12,749133,17253,0,0
2020-04-11T13:23:14,749139,17253,6,0
2020-04-11T13:23:17,749139,17253,0,0
2020-04-11T13:23:19,749139,17253,0,0
2020-04-11T13:23:22,749139,17252,0,-50
2020-04-11T13:23:24,749139,17252,0,0
2020-04-11T13:23:27,748995,17252,-144,0
2020-04-11T13:23:30,748995,17252,0,0
2020-04-11T13:23:32,749139,17250,144,-100
2020-04-11T13:23:34,749139,17250,0,0
2020-04-11T13:23:36,749139,17250,0,0
2020-04-11T13:23:38,749139,17250,0,0
2020-04-11T13:23:40,749139,17250,0,0
2020-04-11T13:23:43,749139,17246,0,-200
2020-04-11T13:23:45,749139,17246,0,0
2020-04-11T13:23:48,749139,17246,0,0
2020-04-11T13:23:50,749139,17246,0,0
2020-04-11T13:23:53,749139,17253,0,350
2020-04-11T13:23:55,749139,17253,0,0
2020-04-11T13:23:58,749000,17253,-139,0
2020-04-11T13:24:01,749000,17253,0,0
2020-04-11T13:24:04,749000,17253,0,0
2020-04-11T13:24:06,749000,17253,0,0
2020-04-11T13:24:08,749000,17253,0,0
2020-04-11T13:24:10,749119,17253,119,0
2020-04-11T13:24:13,749114,17253,-5,0
2020-04-11T13:24:16,749114,17250,0,-150
2020-04-11T13:24:18,748957,17250,-157,0
2020-04-11T13:24:20,748957,17250,0,0
2020-04-11T13:24:23,748957,17250,0,0
2020-04-11T13:24:25,748957,17250,0,0
2020-04-11T13:24:28,748957,17250,0,0
2020-04-11T13:24:30,748957,17250,0,0
2020-04-11T13:24:32,748957,17250,0,0
2020-04-11T13:24:34,748949,17243,-8,-350
2020-04-11T13:24:37,748949,17243,0,0
2020-04-11T13:24:40,748949,17243,0,0
2020-04-11T13:24:41,748949,17243,0,0
2020-04-11T13:24:44,748949,17243,0,0
2020-04-11T13:24:46,748949,17253,0,500
2020-04-11T13:24:48,748949,17253,0,0
2020-04-11T13:24:51,748949,17253,0,0
2020-04-11T13:24:54,748949,17253,0,0
2020-04-11T13:24:56,748949,17249,0,-200
2020-04-11T13:24:59,748530,17249,-419,0
2020-04-11T13:25:02,748530,17249,0,0
2020-04-11T13:25:04,748530,17262,0,650
2020-04-11T13:25:07,748530,17245,0,-850
2020-04-11T13:25:08,748530,17245,0,0
2020-04-11T13:25:11,748530,17245,0,0
2020-04-11T13:25:14,748530,17245,0,0
2020-04-11T13:25:17,748530,17245,0,0
2020-04-11T13:25:19,748530,17245,0,0
2020-04-11T13:25:21,748456,17245,-74,0
2020-04-11T13:25:23,748456,17245,0,0
2020-04-11T13:25:25,748456,17245,0,0
2020-04-11T13:25:28,748456,17245,0,0
2020-04-11T13:25:31,748244,17245,-212,0
2020-04-11T13:25:33,748244,17245,0,0
2020-04-11T13:25:36,748244,17245,0,0
2020-04-11T13:25:38,748244,17245,0,0
2020-04-11T13:25:41,748244,17245,0,0
2020-04-11T13:25:44,748244,17245,0,0
2020-04-11T13:25:46,748244,17245,0,0
2020-04-11T13:25:48,748647,17245,403,0
2020-04-11T13:25:51,748647,17245,0,0
2020-04-11T13:25:54,748647,17245,0,0
2020-04-11T13:25:55,748647,17245,0,0
2020-04-11T13:25:58,748647,17245,0,0
2020-04-11T13:26:00,748647,17245,0,0
2020-04-11T13:26:03,748647,17245,0,0
2020-04-11T13:26:05,748647,17239,0,-300
2020-04-11T13:26:08,748295,17239,-352,0
2020-04-11T13:26:11,748295,17239,0,0
2020-04-11T13:26:12,748295,17239,0,0
2020-04-11T13:26:15,748295,17239,0,0
2020-04-11T13:26:18,748388,17239,93,0
2020-04-11T13:26:20,748388,17239,0,0
2020-04-11T13:26:22,748388,17239,0,0
2020-04-11T13:26:24,748388,17239,0,0
2020-04-11T13:26:27,748388,17239,0,0
2020-04-11T13:26:30,748388,17239,0,0
2020-04-11T13:26:32,748295,17239,-93,0
2020-04-11T13:26:34,748295,17239,0,0
2020-04-11T13:26:36,748295,17239,0,0
2020-04-11T13:26:39,748295,17239,0,0
2020-04-11T13:26:42,748295,17241,0,100
2020-04-11T13:26:44,748295,17241,0,0
2020-04-11T13:26:46,748295,17241,0,0
2020-04-11T13:26:49,748295,17241,0,0
2020-04-11T13:26:51,748295,17241,0,0
2020-04-11T13:26:53,748295,17241,0,0
2020-04-11T13:26:56,748295,17241,0,0
2020-04-11T13:26:58,748353,17241,58,0
2020-04-11T13:27:00,748355,17241,2,0
2020-04-11T13:27:03,748355,17241,0,0
2020-04-11T13:27:05,748355,17241,0,0
2020-04-11T13:27:08,748355,17241,0,0
2020-04-11T13:27:10,748355,17243,0,100
2020-04-11T13:27:12,748355,17246,0,150
2020-04-11T13:27:15,748355,17246,0,0
2020-04-11T13:27:17,748355,17246,0,0
2020-04-11T13:27:19,748318,17246,-37,0
2020-04-11T13:27:22,748318,17246,0,0
2020-04-11T13:27:24,748318,17246,0,0
2020-04-11T13:27:27,748318,17246,0,0
2020-04-11T13:27:30,748318,17246,0,0
2020-04-11T13:27:31,748318,17246,0,0
2020-04-11T13:27:34,748494,17241,176,-250
2020-04-11T13:27:36,748494,17241,0,0
2020-04-11T13:27:38,748494,17241,0,0
2020-04-11T13:27:42,748509,17241,15,0
2020-04-11T13:27:44,748509,17241,0,0
2020-04-11T13:27:47,748509,17241,0,0
2020-04-11T13:27:49,748509,17241,0,0
2020-04-11T13:27:51,748509,17241,0,0
2020-04-11T13:27:53,748509,17242,0,50
2020-04-11T13:27:56,748509,17242,0,0
2020-04-11T13:27:59,748509,17242,0,0
2020-04-11T13:28:01,748509,17242,0,0
2020-04-11T13:28:10,748520,17242,11,0
2020-04-11T13:28:13,748520,17242,0,0
2020-04-11T13:28:15,748520,17234,0,-400
2020-04-11T13:28:16,748520,17234,0,0
2020-04-11T13:28:19,748520,17234,0,0
2020-04-11T13:28:22,748520,17234,0,0
2020-04-11T13:28:24,748520,17234,0,0
2020-04-11T13:28:26,748520,17235,0,50
2020-04-11T13:28:29,748520,17235,0,0
2020-04-11T13:28:31,748520,17235,0,0
2020-04-11T13:28:34,748520,17235,0,0
2020-04-11T13:28:37,748520,17238,0,150
2020-04-11T13:28:39,748871,17238,351,0
2020-04-11T13:28:40,748871,17238,0,0
2020-04-11T13:28:43,748868,17238,-3,0
2020-04-11T13:28:46,748868,17238,0,0
2020-04-11T13:28:48,748868,17243,0,250
2020-04-11T13:28:50,748868,17243,0,0
2020-04-11T13:28:53,748868,17243,0,0
2020-04-11T13:28:55,748868,17243,0,0
2020-04-11T13:28:58,748868,17243,0,0
2020-04-11T13:29:00,748932,17243,64,0
2020-04-11T13:29:02,748932,17243,0,0
2020-04-11T13:29:05,748932,17243,0,0
2020-04-11T13:29:07,748932,17243,0,0
2020-04-11T13:29:10,748932,17234,0,-450
2020-04-11T13:29:12,748932,17234,0,0
2020-04-11T13:29:14,748909,17234,-23,0
2020-04-11T13:29:17,748909,17239,0,250
2020-04-11T13:29:19,748909,17239,0,0
2020-04-11T13:29:22,748909,17239,0,0
2020-04-11T13:29:24,748909,17239,0,0
2020-04-11T13:29:26,748909,17239,0,0
2020-04-11T13:29:28,748751,17239,-158,0
2020-04-11T13:29:31,748751,17234,0,-250
2020-04-11T13:29:33,748751,17234,0,0
2020-04-11T13:29:36,748751,17234,0,0
2020-04-11T13:29:38,748751,17242,0,400
2020-04-11T13:29:41,748751,17238,0,-200
2020-04-11T13:29:43,748751,17238,0,0
2020-04-11T13:29:46,748751,17238,0,0
2020-04-11T13:29:47,748751,17238,0,0
2020-04-11T13:29:50,748751,17241,0,150
2020-04-11T13:29:53,748751,17241,0,0
2020-04-11T13:29:54,748428,17245,-323,200
2020-04-11T13:29:58,748428,17245,0,0
2020-04-11T13:30:00,748428,17246,0,50
2020-04-11T13:30:02,748901,17246,473,0
2020-04-11T13:30:04,748901,17246,0,0
2020-04-11T13:30:07,748901,17246,0,0
2020-04-11T13:30:10,748901,17246,0,0
2020-04-11T13:30:12,748295,17246,-606,0
2020-04-11T13:30:14,748295,17246,0,0
2020-04-11T13:30:17,748295,17246,0,0
2020-04-11T13:30:20,748295,17246,0,0
2020-04-11T13:30:22,748295,17246,0,0
2020-04-11T13:30:24,748295,17234,0,-600
2020-04-11T13:30:27,748293,17234,-2,0
2020-04-11T13:30:29,748293,17234,0,0
2020-04-11T13:30:32,748293,17234,0,0
2020-04-11T13:30:34,748293,17238,0,200
2020-04-11T13:30:36,748293,17238,0,0
2020-04-11T13:30:39,748293,17238,0,0
2020-04-11T13:30:41,748293,17238,0,0
2020-04-11T13:30:43,748293,17238,0,0
2020-04-11T13:30:46,748293,17239,0,50
2020-04-11T13:30:49,748293,17239,0,0
2020-04-11T13:30:51,748293,17239,0,0
2020-04-11T13:30:53,748293,17239,0,0
2020-04-11T13:30:56,748293,17242,0,150
2020-04-11T13:30:58,748293,17242,0,0
2020-04-11T13:31:00,748293,17243,0,50
2020-04-11T13:31:03,748293,17243,0,0
2020-04-11T13:31:05,748293,17243,0,0
2020-04-11T13:31:07,748293,17243,0,0
2020-04-11T13:31:10,748293,17243,0,0
2020-04-11T13:31:13,748293,17243,0,0
2020-04-11T13:31:15,748293,17234,0,-450
2020-04-11T13:31:18,748350,17234,57,0
2020-04-11T13:31:21,748350,17234,0,0
2020-04-11T13:31:23,748350,17234,0,0
2020-04-11T13:31:25,748350,17234,0,0
2020-04-11T13:31:28,748350,17234,0,0
2020-04-11T13:31:31,748350,17234,0,0
2020-04-11T13:31:34,748350,17234,0,0
2020-04-11T13:31:36,748350,17234,0,0
2020-04-11T13:31:39,748350,17234,0,0
2020-04-11T13:31:41,748350,17234,0,0
2020-04-11T13:31:44,748350,17234,0,0
2020-04-11T13:31:47,748350,17234,0,0
2020-04-11T13:31:50,748350,17234,0,0
2020-04-11T13:31:51,748350,17234,0,0
2020-04-11T13:31:54,748350,17234,0,0
2020-04-11T13:31:56,748350,17234,0,0
2020-04-11T13:31:58,748350,17243,0,450
2020-04-11T13:32:01,748350,17243,0,0
2020-04-11T13:32:03,748350,17243,0,0
2020-04-11T13:32:06,748350,17243,0,0
2020-04-11T13:32:10,748350,17243,0,0
2020-04-11T13:32:11,748350,17243,0,0
2020-04-11T13:32:14,748350,17243,0,0
2020-04-11T13:32:17,748350,17248,0,250
2020-04-11T13:32:19,748350,17248,0,0
2020-04-11T13:32:22,748350,17248,0,0
2020-04-11T13:32:25,748350,17248,0,0
2020-04-11T13:32:27,748350,17248,0,0
2020-04-11T13:32:30,748350,17250,0,100
2020-04-11T13:32:32,748350,17250,0,0
2020-04-11T13:32:34,748350,17251,0,50
2020-04-11T13:32:37,748350,17251,0,0
2020-04-11T13:32:40,748350,17251,0,0
2020-04-11T13:32:42,748350,17255,0,200
2020-04-11T13:32:44,748350,17255,0,0
2020-04-11T13:32:47,748350,17255,0,0
2020-04-11T13:32:49,748350,17255,0,0
2020-04-11T13:32:51,748350,17258,0,150
2020-04-11T13:32:54,748350,17258,0,0
2020-04-11T13:32:56,748350,17258,0,0
2020-04-11T13:32:59,748350,17258,0,0
2020-04-11T13:33:02,748549,17272,199,700
2020-04-11T13:33:03,748799,17272,250,0
2020-04-11T13:33:06,748799,17272,0,0
2020-04-11T13:33:08,748799,17272,0,0
2020-04-11T13:33:11,748799,17272,0,0
2020-04-11T13:33:13,748799,17269,0,-150
2020-04-11T13:33:16,748799,17269,0,0
2020-04-11T13:33:18,748799,17269,0,0
2020-04-11T13:33:21,748799,17269,0,0
2020-04-11T13:33:24,748799,17268,0,-50
2020-04-11T13:33:26,748799,17269,0,50
2020-04-11T13:33:29,748581,17269,-218,0
2020-04-11T13:33:31,748581,17269,0,0
2020-04-11T13:33:33,748581,17269,0,0
2020-04-11T13:33:35,748581,17269,0,0
2020-04-11T13:33:38,748294,17269,-287,0
2020-04-11T13:33:40,748784,17269,490,0
2020-04-11T13:33:43,748784,17269,0,0
2020-04-11T13:33:45,748784,17261,0,-400
2020-04-11T13:33:47,748784,17261,0,0
2020-04-11T13:33:50,748784,17261,0,0
2020-04-11T13:33:52,748784,17261,0,0
2020-04-11T13:33:54,748784,17261,0,0
2020-04-11T13:33:57,748784,17261,0,0
2020-04-11T13:34:00,748784,17261,0,0
2020-04-11T13:34:02,748784,17261,0,0
2020-04-11T13:34:04,748799,17265,15,200
2020-04-11T13:34:07,748799,17262,0,-150
2020-04-11T13:34:10,748799,17262,0,0
2020-04-11T13:34:13,748799,17262,0,0
2020-04-11T13:34:15,748799,17262,0,0
2020-04-11T13:34:17,748799,17266,0,200
2020-04-11T13:34:20,748799,17266,0,0
2020-04-11T13:34:22,748799,17266,0,0
2020-04-11T13:34:25,748799,17263,0,-150
2020-04-11T13:34:27,748799,17264,0,50
2020-04-11T13:34:30,748799,17264,0,0
2020-04-11T13:34:31,748799,17264,0,0
2020-04-11T13:34:35,748799,17264,0,0
2020-04-11T13:34:36,748799,17265,0,50
2020-04-11T13:34:39,748799,17265,0,0
2020-04-11T13:34:42,748799,17265,0,0
2020-04-11T13:34:44,748583,17265,-216,0
2020-04-11T13:34:46,748583,17265,0,0
2020-04-11T13:34:48,748583,17264,0,-50
2020-04-11T13:34:50,748583,17264,0,0
2020-04-11T13:34:53,748583,17264,0,0
2020-04-11T13:34:56,748583,17264,0,0
2020-04-11T13:34:58,748583,17264,0,0
2020-04-11T13:34:59,748583,17264,0,0
2020-04-11T13:35:02,748583,17264,0,0
2020-04-11T13:35:04,748583,17264,0,0
2020-04-11T13:35:07,748583,17264,0,0
2020-04-11T13:35:10,748769,17264,186,0
2020-04-11T13:35:12,748769,17264,0,0
2020-04-11T13:35:15,748769,17264,0,0
2020-04-11T13:35:16,748789,17264,20,0
2020-04-11T13:35:19,748789,17264,0,0
2020-04-11T13:35:22,748789,17264,0,0
2020-04-11T13:35:24,748789,17264,0,0
2020-04-11T13:35:26,748799,17264,10,0
2020-04-11T13:35:29,748476,17268,-323,200
2020-04-11T13:35:32,748476,17268,0,0
2020-04-11T13:35:34,748476,17269,0,50
2020-04-11T13:35:36,748476,17269,0,0
2020-04-11T13:35:39,748476,17269,0,0
2020-04-11T13:35:41,748476,17271,0,100
2020-04-11T13:35:43,748476,17271,0,0
2020-04-11T13:35:46,748476,17271,0,0
2020-04-11T13:35:48,748476,17271,0,0
2020-04-11T13:35:51,748476,17271,0,0
2020-04-11T13:35:54,748476,17271,0,0
2020-04-11T13:35:57,748798,17271,322,0
2020-04-11T13:35:59,748798,17271,0,0
2020-04-11T13:36:02,748798,17271,0,0
2020-04-11T13:36:05,748798,17271,0,0
2020-04-11T13:36:07,748798,17271,0,0
2020-04-11T13:36:10,748798,17271,0,0
2020-04-11T13:36:13,748798,17250,0,-1050
2020-04-11T13:36:16,748798,17250,0,0
2020-04-11T13:36:18,748798,17250,0,0
2020-04-11T13:36:21,748798,17250,0,0
2020-04-11T13:36:23,748798,17250,0,0
2020-04-11T13:36:25,748712,17250,-86,0
2020-04-11T13:36:29,748758,17256,46,300
2020-04-11T13:36:31,748758,17256,0,0
2020-04-11T13:36:34,748758,17261,0,250
2020-04-11T13:36:38,748758,17261,0,0
2020-04-11T13:36:40,748758,17261,0,0
2020-04-11T13:36:42,748758,17261,0,0
2020-04-11T13:36:45,748758,17261,0,0
2020-04-11T13:36:48,748758,17261,0,0
2020-04-11T13:36:50,748758,17261,0,0
2020-04-11T13:36:53,748758,17261,0,0
2020-04-11T13:36:55,748758,17261,0,0
2020-04-11T13:36:58,748758,17261,0,0
2020-04-11T13:37:00,748758,17261,0,0
2020-04-11T13:37:03,748758,17261,0,0
2020-04-11T13:37:05,748758,17261,0,0
2020-04-11T13:37:08,748758,17261,0,0
2020-04-11T13:37:10,748758,17261,0,0
2020-04-11T13:37:13,748758,17261,0,0
2020-04-11T13:37:15,748758,17261,0,0
2020-04-11T13:37:18,748758,17261,0,0
2020-04-11T13:37:20,748758,17261,0,0
2020-04-11T13:37:23,748758,17261,0,0
2020-04-11T13:37:26,748288,17261,-470,0
2020-04-11T13:37:28,748233,17261,-55,0
2020-04-11T13:37:30,748233,17261,0,0
2020-04-11T13:37:33,748233,17261,0,0
2020-04-11T13:37:35,748233,17261,0,0
2020-04-11T13:37:37,748233,17261,0,0
2020-04-11T13:37:40,748233,17261,0,0
2020-04-11T13:37:42,748190,17261,-43,0
2020-04-11T13:37:45,748025,17261,-165,0
2020-04-11T13:37:48,747990,17261,-35,0
2020-04-11T13:37:50,747800,17261,-190,0
2020-04-11T13:37:52,747800,17261,0,0
2020-04-11T13:37:55,747000,17248,-800,-650
2020-04-11T13:37:58,746958,17234,-42,-700
2020-04-11T13:38:00,746501,17234,-457,0
2020-04-11T13:38:02,746412,17234,-89,0
2020-04-11T13:38:05,747489,17234,1077,0
2020-04-11T13:38:07,747489,17234,0,0
2020-04-11T13:38:10,747489,17234,0,0
2020-04-11T13:38:14,747343,17234,-146,0
2020-04-11T13:38:16,747270,17234,-73,0
2020-04-11T13:38:18,747270,17234,0,0
2020-04-11T13:38:20,746938,17234,-332,0
2020-04-11T13:38:24,746938,17234,0,0
2020-04-11T13:38:26,747213,17234,275,0
